Ticker,Price,52W_High,Pct_From_52W_High,Sector
DCTH,15.11,15.47,-2.3,Unknown
TVTX,61.32,62.76,-2.3,Unknown
ITIC,289.84,296.58,-2.3,Unknown
REYN,26.52,27.18,-2.4,Consumer Cyclical
FBNC,64.67,66.23,-2.4,Financial Services
TXNM,57.6,59.05,-2.4,Utilities
SXC,9.39,9.62,-2.4,Basic Materials
ATRC,41.39,42.41,-2.4,Unknown
UBS,53.76,55.07,-2.4,Unknown
FRST,16.25,16.65,-2.4,Financial Services
BSVN,50.57,51.8,-2.4,Unknown
SMBK,51.93,53.23,-2.4,Financial Services
AUDC,9.94,10.18,-2.4,Technology
IGI,15.83,16.23,-2.4,Financial Services
BHB,39.74,40.73,-2.4,Financial Services
CDNA,46.69,47.85,-2.4,Unknown
INBK,29.21,29.94,-2.4,Unknown
OPBK,15.63,16.02,-2.4,Financial Services
RVTY,114.66,117.58,-2.5,Healthcare
ADUS,119.68,122.75,-2.5,Healthcare
SHC,18.86,19.35,-2.5,Unknown
MBBC,15.1,15.49,-2.5,Financial Services
RUSHB,79.04,81.04,-2.5,Unknown
FISI,41.65,42.7,-2.5,Financial Services
SBFG,26.97,27.66,-2.5,Financial Services
AMCR,47.86,49.11,-2.5,Consumer Cyclical
ANTX,5.93,6.08,-2.5,Healthcare
MRK,128.58,131.82,-2.5,Unknown
PRAX,360.76,370.16,-2.5,Unknown
BNY,157.61,161.71,-2.5,Financial Services
OBK,53.84,55.21,-2.5,Financial Services
SPFI,44.65,45.77,-2.5,Financial Services
IFF,85.89,88.07,-2.5,Unknown
TACT,5.7,5.84,-2.5,Technology
CEPO,10.67,10.94,-2.5,Financial Services
EBMT,23.82,24.43,-2.5,Financial Services
EFSI,41.72,42.8,-2.5,Financial Services
RY,211.08,216.57,-2.5,Unknown
AGM,235.54,241.74,-2.6,Unknown
MHK,136.06,139.75,-2.6,Unknown
MUFG,22.49,23.1,-2.6,Unknown
OIA,6.09,6.25,-2.6,Financial Services
ALRS,33.23,34.12,-2.6,Financial Services
AOMR,9.0,9.24,-2.6,Real Estate
MBIN,54.25,55.72,-2.6,Financial Services
ENIC,4.54,4.66,-2.6,Utilities
EMR,158.26,162.47,-2.6,Unknown
SCI,85.01,87.32,-2.6,Consumer Cyclical
CFR,164.5,168.94,-2.6,Financial Services
DEA,24.96,25.63,-2.6,Real Estate
BZH,33.18,34.07,-2.6,Consumer Cyclical
SLF,81.91,84.07,-2.6,Unknown
SBUX,105.58,108.37,-2.6,Unknown
FUNC,44.74,45.92,-2.6,Unknown
SFNC,23.46,24.12,-2.7,Financial Services
FCX,69.62,71.55,-2.7,Basic Materials
FNB,18.97,19.49,-2.7,Financial Services
AVBH,32.6,33.51,-2.7,Financial Services
FMBH,51.17,52.58,-2.7,Financial Services
CLBK,10.84,11.14,-2.7,Financial Services
CZFS,80.4,82.63,-2.7,Financial Services
ONB,26.56,27.29,-2.7,Financial Services
EWBC,131.7,135.31,-2.7,Financial Services
FHN,25.46,26.17,-2.7,Financial Services
WASH,38.85,39.92,-2.7,Financial Services
CACI,644.43,662.19,-2.7,Technology
IESC,762.71,784.03,-2.7,Industrials
CIVB,28.33,29.12,-2.7,Financial Services
SMBC,77.15,79.33,-2.7,Unknown
AEXA,11.59,11.91,-2.7,Financial Services
CVBF,22.66,23.3,-2.7,Financial Services
MDV,18.13,18.63,-2.7,Real Estate
FRAF,62.32,64.08,-2.7,Unknown
ZD,53.87,55.38,-2.7,Communication Services
LOB,42.6,43.76,-2.7,Unknown
FVCB,18.52,19.03,-2.7,Financial Services
WCC,363.74,374.1,-2.8,Industrials
TMP,98.73,101.54,-2.8,Financial Services
TD,121.31,124.8,-2.8,Unknown
ALRM,57.53,59.16,-2.8,Unknown
IMVT,39.95,41.09,-2.8,Healthcare
NSP,52.52,54.03,-2.8,Unknown
CBNA,46.66,48.01,-2.8,Unknown
BAX,27.55,28.35,-2.8,Unknown
SGU,12.87,13.25,-2.8,Unknown
FUSB,16.5,16.98,-2.8,Unknown
FTK,35.42,36.43,-2.8,Energy
EXPE,310.68,319.66,-2.8,Consumer Cyclical
SENEA,178.82,183.98,-2.8,Consumer Defensive
MCBS,35.74,36.77,-2.8,Financial Services
RRGB,8.2,8.44,-2.8,Unknown
FHI,63.16,64.96,-2.8,Financial Services
EPR,62.2,64.01,-2.8,Real Estate
SKY,94.66,97.46,-2.9,Consumer Cyclical
GE,370.08,381.22,-2.9,Unknown
PDLB,20.07,20.66,-2.9,Financial Services
ALL,267.0,275.11,-2.9,Financial Services
CR,219.88,226.44,-2.9,Unknown
PHVS,34.91,35.96,-2.9,Healthcare
NTRS,185.5,191.13,-2.9,Financial Services
DELL,453.77,467.27,-2.9,Unknown
NBTB,52.66,54.26,-2.9,Financial Services
BHP,90.41,93.15,-2.9,Unknown
DXCM,84.75,87.31,-2.9,Unknown
JLL,362.38,373.24,-2.9,Real Estate
NBBK,22.58,23.25,-2.9,Financial Services
NAT,6.46,6.66,-3.0,Energy
NESR,29.02,29.93,-3.0,Unknown
CNI,126.6,130.58,-3.0,Unknown
RF,31.43,32.4,-3.0,Unknown
GM,87.58,90.3,-3.0,Consumer Cyclical
CPK,133.85,137.92,-3.0,Unknown
MASS,8.88,9.15,-3.0,Healthcare
SKWD,63.67,65.63,-3.0,Financial Services
ECO,61.86,63.78,-3.0,Industrials
WTRG,40.04,41.27,-3.0,Utilities
MSBI,33.49,34.53,-3.0,Financial Services
PEBK,43.05,44.37,-3.0,Financial Services
NBN,133.44,137.51,-3.0,Financial Services
DXPE,192.36,198.21,-3.0,Industrials
JNJ,259.24,267.24,-3.0,Unknown
EBC,22.84,23.55,-3.0,Financial Services
CTS,66.23,68.27,-3.0,Technology
WST,354.07,365.5,-3.1,Healthcare
RCKY,49.23,50.78,-3.1,Unknown
CCNE,34.61,35.72,-3.1,Financial Services
SHBI,23.84,24.61,-3.1,Financial Services
SFBC,46.5,47.98,-3.1,Unknown
STRW,14.17,14.62,-3.1,Unknown
STRA,84.88,87.62,-3.1,Consumer Defensive
CART,50.17,51.77,-3.1,Consumer Cyclical
CCEP,108.29,111.71,-3.1,Consumer Defensive
SRCE,88.01,90.82,-3.1,Financial Services
CNXN,84.14,86.79,-3.1,Technology
PFE,26.76,27.6,-3.1,Healthcare
PAG,216.41,223.44,-3.1,Consumer Cyclical
RMT,14.23,14.68,-3.1,Unknown
BUD,83.76,86.48,-3.1,Consumer Defensive
M,25.4,26.21,-3.1,Consumer Cyclical
GPN,86.12,88.84,-3.1,Industrials
OZK,51.41,53.09,-3.2,Financial Services
VCV,10.63,10.98,-3.2,Financial Services
ASIC,24.78,25.59,-3.2,Unknown
REGN,784.36,810.08,-3.2,Healthcare
MVBF,29.97,30.95,-3.2,Financial Services
L,115.53,119.4,-3.2,Financial Services
RUSHA,80.08,82.76,-3.2,Unknown
SAIH,20.82,21.5,-3.2,Unknown
CROX,136.62,141.19,-3.2,Consumer Cyclical
ALX,276.89,286.1,-3.2,Real Estate
XNCR,20.81,21.49,-3.2,Unknown
PFS,24.46,25.28,-3.2,Financial Services
NATL,46.58,48.13,-3.2,Technology
NUTR,9.0,9.3,-3.2,Consumer Cyclical
LYV,180.66,186.59,-3.2,Communication Services
DRTS,13.14,13.57,-3.2,Unknown
TRV,384.31,397.22,-3.3,Financial Services
CAC,57.79,59.77,-3.3,Financial Services
BDX,176.86,182.92,-3.3,Healthcare
LPAA,10.82,11.19,-3.3,Unknown
ZWS,51.42,53.18,-3.3,Unknown
DNTH,108.92,112.64,-3.3,Healthcare
MGRC,119.75,123.88,-3.3,Unknown
HWM,281.88,291.42,-3.3,Industrials
AMBP,5.04,5.21,-3.3,Consumer Cyclical
SNFCA,9.64,9.98,-3.4,Financial Services
KTCC,4.11,4.26,-3.4,Unknown
MSM,122.92,127.28,-3.4,Unknown
TOWN,37.46,38.76,-3.4,Financial Services
GNL,9.23,9.56,-3.4,Unknown
VLOS,10.77,11.14,-3.4,Unknown
CFFN,8.88,9.19,-3.4,Financial Services
DCOM,40.32,41.74,-3.4,Financial Services
KNTK,49.18,50.9,-3.4,Unknown
APAM,42.55,44.03,-3.4,Unknown
APD,303.44,314.19,-3.4,Unknown
RBB,26.8,27.75,-3.4,Financial Services
JXN,129.96,134.56,-3.4,Unknown
HAFC,31.91,33.02,-3.4,Financial Services
ESS,288.1,298.33,-3.4,Real Estate
AMZN,274.48,284.02,-3.4,Unknown
EQH,51.52,53.41,-3.5,Unknown
LPG,45.76,47.42,-3.5,Energy
HVII,10.52,10.9,-3.5,Financial Services
CTO,21.75,22.53,-3.5,Real Estate
RNST,42.73,44.3,-3.5,Financial Services
HMN,52.22,54.12,-3.5,Unknown
ORI,43.03,44.59,-3.5,Unknown
IOR,20.75,21.5,-3.5,Unknown
AHRT,6.93,7.18,-3.5,Real Estate
MMI,31.48,32.62,-3.5,Unknown
MNSB,24.1,24.99,-3.6,Financial Services
AMG,369.7,383.42,-3.6,Financial Services
HSTM,28.72,29.8,-3.6,Healthcare
UNF,290.37,301.19,-3.6,Unknown
CWT,50.53,52.44,-3.6,Unknown
OVLY,33.45,34.68,-3.6,Financial Services
NDLS,17.95,18.62,-3.6,Consumer Cyclical
CB,350.31,363.5,-3.6,Unknown
MSI,467.55,484.83,-3.6,Technology
HNI,49.7,51.58,-3.6,Consumer Cyclical
IQV,238.7,247.56,-3.6,Healthcare
MSGS,389.99,405.05,-3.7,Communication Services
FERG,256.69,266.68,-3.7,Unknown
BFH,108.32,112.45,-3.7,Unknown
EPD,37.75,39.22,-3.7,Unknown
HTGC,17.25,17.91,-3.7,Financial Services
PK,14.76,15.32,-3.7,Unknown
MDLZ,62.61,64.99,-3.7,Unknown
TFX,134.98,140.12,-3.7,Unknown
ELS,65.17,67.65,-3.7,Unknown
CCS,71.31,74.04,-3.7,Unknown
COLA,10.7,11.11,-3.7,Financial Services
PCAR,133.11,138.21,-3.7,Industrials
RNR,321.87,334.24,-3.7,Financial Services
FTV,61.71,64.09,-3.7,Technology
GIII,35.46,36.81,-3.7,Consumer Cyclical
ITT,213.13,221.24,-3.7,Industrials
AUB,41.78,43.39,-3.7,Financial Services
JAKK,25.63,26.63,-3.8,Unknown
HSBC,103.73,107.86,-3.8,Financial Services
MSA,194.19,201.92,-3.8,Unknown
AFL,124.61,129.55,-3.8,Financial Services
GAB,5.74,5.97,-3.8,Unknown
CNOB,32.82,34.11,-3.8,Financial Services
EFSC,65.91,68.52,-3.8,Financial Services
EVF,4.98,5.17,-3.8,Unknown
BWB,21.64,22.49,-3.8,Financial Services
BAP,386.93,402.27,-3.8,Financial Services
ARMK,55.95,58.15,-3.8,Industrials
FULT,24.24,25.19,-3.8,Financial Services
CENTA,39.06,40.6,-3.8,Consumer Defensive
LSBK,17.05,17.72,-3.8,Unknown
FITB,57.09,59.37,-3.8,Financial Services
DT,48.97,50.95,-3.9,Unknown
SIGI,96.23,100.15,-3.9,Financial Services
PSX,203.91,212.27,-3.9,Energy
INDB,83.73,87.17,-3.9,Financial Services
UBCP,16.15,16.81,-3.9,Financial Services
INSW,92.41,96.18,-3.9,Energy
GHC,1185.71,1233.96,-3.9,Consumer Defensive
PBFS,17.32,18.02,-3.9,Unknown
GGB,4.94,5.14,-3.9,Basic Materials
CENT,44.74,46.54,-3.9,Unknown
ENVA,252.64,263.02,-3.9,Unknown
UTL,53.73,55.99,-4.0,Unknown
LLY,1185.71,1235.56,-4.0,Unknown
FT,7.83,8.15,-4.0,Financial Services
BLK,1136.39,1183.47,-4.0,Unknown
AIZ,289.55,301.57,-4.0,Financial Services
MAA,134.96,140.56,-4.0,Unknown
PNFP,104.68,109.03,-4.0,Financial Services
WY,25.58,26.64,-4.0,Real Estate
BIIB,207.94,216.63,-4.0,Healthcare
LEO,6.22,6.48,-4.0,Financial Services
APH,169.18,176.32,-4.0,Technology
CGEM,17.73,18.48,-4.1,Unknown
AVB,187.55,195.5,-4.1,Unknown
AVBC,21.5,22.41,-4.1,Unknown
LTH,43.81,45.7,-4.1,Unknown
MSEX,58.22,60.71,-4.1,Utilities
ES,72.33,75.39,-4.1,Unknown
MBX,67.82,70.7,-4.1,Healthcare
TONT,10.84,11.3,-4.1,Unknown
BDSX,23.5,24.5,-4.1,Unknown
SSBI,13.42,14.0,-4.1,Financial Services
AGNC,10.84,11.3,-4.1,Unknown
ZION,70.32,73.31,-4.1,Financial Services
MHH,7.76,8.09,-4.1,Industrials
CMTV,39.85,41.55,-4.1,Financial Services
OKTA,148.32,154.62,-4.1,Unknown
OCFC,19.42,20.25,-4.1,Unknown
PII,71.57,74.7,-4.2,Consumer Cyclical
FSS,128.21,133.86,-4.2,Unknown
TJX,161.36,168.41,-4.2,Consumer Cyclical
SON,58.02,60.56,-4.2,Consumer Cyclical
FSUN,39.68,41.4,-4.2,Financial Services
PDEX,65.56,68.44,-4.2,Healthcare
HSBH,113.21,118.23,-4.2,Unknown
VLY,14.55,15.19,-4.2,Financial Services
UTMD,70.83,73.97,-4.2,Healthcare
HTO,62.66,65.43,-4.2,Unknown
NODK,15.62,16.33,-4.3,Unknown
NNN,46.84,48.95,-4.3,Real Estate
IDT,65.08,67.97,-4.3,Communication Services
EPC,28.38,29.66,-4.3,Unknown
TFC,52.35,54.68,-4.3,Unknown
UCB,35.51,37.09,-4.3,Unknown
BCC,86.6,90.5,-4.3,Unknown
CNC,65.77,68.72,-4.3,Healthcare
AIR,143.06,149.43,-4.3,Unknown
STRR,11.3,11.81,-4.3,Industrials
GNW,9.69,10.13,-4.3,Financial Services
DLR,193.8,202.56,-4.3,Real Estate
PRK,203.4,212.56,-4.3,Financial Services
RL,395.53,413.24,-4.3,Unknown
BOC,14.44,15.09,-4.3,Unknown
IPAR,122.97,128.55,-4.3,Unknown
TNET,68.5,71.67,-4.4,Industrials
MMSI,89.04,93.18,-4.4,Healthcare
LEVI,24.41,25.53,-4.4,Consumer Cyclical
RLYB,16.16,16.91,-4.4,Unknown
ANET,188.67,197.31,-4.4,Technology
IHS,8.35,8.73,-4.4,Real Estate
SB,7.6,7.95,-4.4,Industrials
AYI,359.58,376.44,-4.5,Industrials
SIMA,10.94,11.45,-4.5,Financial Services
NVS,156.33,163.64,-4.5,Unknown
CHEF,110.2,115.35,-4.5,Unknown
WAB,291.81,305.79,-4.6,Unknown
BCSF,13.11,13.74,-4.6,Financial Services
MRBK,19.7,20.64,-4.6,Unknown
UNP,293.13,307.32,-4.6,Industrials
MAMK,13.0,13.63,-4.6,Industrials
SLDE,21.13,22.14,-4.6,Financial Services
SMTI,34.1,35.75,-4.6,Unknown
WABC,59.13,61.96,-4.6,Financial Services
NSC,334.36,350.66,-4.6,Industrials
WTFC,158.75,166.33,-4.6,Financial Services
NEOG,11.47,12.04,-4.7,Unknown
TRST,55.09,57.78,-4.7,Financial Services
RLAY,19.77,20.75,-4.7,Unknown
STBA,50.87,53.36,-4.7,Financial Services
EIG,49.49,51.93,-4.7,Unknown
EVN,10.68,11.21,-4.7,Unknown
FCPT,25.1,26.36,-4.8,Unknown
AX,100.04,105.1,-4.8,Unknown
EGBN,27.71,29.12,-4.8,Financial Services
LLYVK,102.8,108.0,-4.8,Communication Services
MEDP,590.67,620.59,-4.8,Healthcare
UVSP,42.84,44.98,-4.8,Financial Services
UAL,129.56,136.11,-4.8,Industrials
MS,216.33,227.3,-4.8,Financial Services
CLAR,3.71,3.9,-4.8,Consumer Cyclical
HON,246.21,258.71,-4.8,Industrials
HFWA,29.5,30.99,-4.8,Financial Services
KAI,337.63,354.72,-4.8,Unknown
CL,93.27,97.97,-4.8,Unknown
CPT,111.93,117.58,-4.8,Unknown
PDM,9.48,9.96,-4.8,Real Estate
VLO,298.31,313.59,-4.9,Unknown
MGEE,81.54,85.71,-4.9,Unknown
KBDC,14.12,14.84,-4.9,Financial Services
SXI,340.12,357.67,-4.9,Unknown
BSRR,40.5,42.57,-4.9,Financial Services
RGEN,163.9,172.26,-4.9,Healthcare
SJM,120.16,126.35,-4.9,Unknown
XRN,36.07,37.94,-4.9,Unknown
MOV,37.84,39.78,-4.9,Consumer Cyclical
NVDA,223.96,235.47,-4.9,Technology
DDD,3.69,3.88,-4.9,Technology
NECB,26.68,28.06,-4.9,Financial Services
BLZE,18.82,19.79,-4.9,Unknown
FSBW,43.06,45.27,-4.9,Financial Services
HPE,53.22,55.99,-4.9,Unknown
JHS,10.94,11.51,-5.0,Financial Services
STRT,86.39,90.91,-5.0,Consumer Cyclical
VRSN,294.56,310.0,-5.0,Unknown
ICFI,95.0,100.0,-5.0,Industrials
FLNG,30.84,32.46,-5.0,Unknown
